Reactant_B_MaxEStateIndex,Reactant_B_MinAbsEStateIndex,Reactant_B_MinEStateIndex,Reactant_B_qed,Reactant_B_NumValenceElectrons,Reactant_B_NumRadicalElectrons,Reactant_B_MaxPartialCharge,Reactant_B_MinPartialCharge,Reactant_B_MaxAbsPartialCharge,Reactant_B_MinAbsPartialCharge,Reactant_B_MolLogP,Reactant_B_MolMR,Reactant_C_MaxEStateIndex,Reactant_C_MinAbsEStateIndex,Reactant_C_MinEStateIndex,Reactant_C_qed,Reactant_C_NumValenceElectrons,Reactant_C_NumRadicalElectrons,Reactant_C_MaxPartialCharge,Reactant_C_MinPartialCharge,Reactant_C_MaxAbsPartialCharge,Reactant_C_MinAbsPartialCharge,Reactant_C_MolLogP,Reactant_C_MolMR,SMILES of the product_MaxEStateIndex,SMILES of the product_MinAbsEStateIndex,SMILES of the product_MinEStateIndex,SMILES of the product_qed,SMILES of the product_NumValenceElectrons,SMILES of the product_NumRadicalElectrons,SMILES of the product_MaxPartialCharge,SMILES of the product_MinPartialCharge,SMILES of the product_MaxAbsPartialCharge,SMILES of the product_MinAbsPartialCharge,SMILES of the product_MolLogP,SMILES of the product_MolMR,%conversion Based on the LC area percent (LCAP) at UV 254 nm of product,%conversion Based on the MS peak area percent of product
9.309098639455783,0.5821296296296299,-1.4057756991685568,0.6224917599075332,78,0,0.4893998487161548,-0.4231451296797223,0.4893998487161548,0.4231451296797223,1.7342999999999997,69.15660000000001,5.931574074074074,0.9242592592592594,0.9242592592592594,0.6773503860775951,66,0,0.037907504798667384,-0.39828212208076996,0.39828212208076996,0.037907504798667384,3.264980000000002,57.502400000000016,6.307026918804967,0.9280237990257834,0.9280237990257834,0.39381615682948845,120,0,0.043351157506098296,-0.398282598271908,0.398282598271908,0.043351157506098296,6.537380000000005,108.12740000000007,0.0,0.0
12.353055555555557,0.26587962962962997,-4.474398148148147,0.6347040256381961,86,0,0.49829912158350526,-0.4046871266652148,0.49829912158350526,0.4046871266652148,2.736300000000001,51.27700000000004,5.931574074074074,0.9242592592592594,0.9242592592592594,0.6773503860775951,66,0,0.037907504798667384,-0.39828212208076996,0.39828212208076996,0.037907504798667384,3.264980000000002,57.502400000000016,12.728038548752835,0.16824074074074113,-4.412187263794406,0.7388664840041715,94,0,0.415935759964699,-0.3982826004561972,0.415935759964699,0.3982826004561972,4.077980000000003,64.89140000000002,50.7,9.5
8.88616654069035,0.38319727891156496,-1.465312736205594,0.6272909554190677,70,0,0.4911749047971086,-0.42310648899397485,0.4911749047971086,0.42310648899397485,-0.44790000000000013,53.38960000000002,5.931574074074074,0.9242592592592594,0.9242592592592594,0.6773503860775951,66,0,0.037907504798667384,-0.39828212208076996,0.39828212208076996,0.037907504798667384,3.264980000000002,57.502400000000016,6.20592764421859,0.8974085283536946,0.8974085283536946,0.7130782409162539,112,0,0.06452995182218689,-0.39828259822269035,0.39828259822269035,0.06452995182218689,4.3551800000000025,92.36040000000004,80.4,10.7
9.4841903659612,0.10513631687242753,-0.4729346707818938,0.7972257706265795,128,0,0.494380548050468,-0.4888671500562068,0.494380548050468,0.4888671500562068,2.415280000000001,91.34200000000007,5.931574074074074,0.9242592592592594,0.9242592592592594,0.6773503860775951,66,0,0.037907504798667384,-0.39828212208076996,0.39828212208076996,0.037907504798667384,3.264980000000002,57.502400000000016,9.636472715629463,0.11683772376413049,0.11683772376413049,0.8215769216284209,136,0,0.1370198948401303,-0.4888656927439676,0.4888656927439676,0.1370198948401303,4.5989600000000035,104.42240000000004,92.9,19.7
12.53998299319728,0.0023148148148142145,-1.7473611111111114,0.49843189905106494,64,0,0.48839638411438024,-0.4231687215144414,0.48839638411438024,0.4231687215144414,-1.0021999999999998,42.148400000000024,5.931574074074074,0.9242592592592594,0.9242592592592594,0.6773503860775951,66,0,0.037907504798667384,-0.39828212208076996,0.39828212208076996,0.037907504798667384,3.264980000000002,57.502400000000016,13.606632810531618,0.11412202380952352,-0.3026563681027965,0.8174616291481615,106,0,0.12334953322960385,-0.39828259830368073,0.39828259830368073,0.12334953322960385,3.800880000000002,81.11920000000002,0.0,0.0
12.587637944066515,0.3396045918367341,-4.754282407407408,0.4487222641287771,92,0,0.48793762267397683,-0.42608178195188434,0.48793762267397683,0.42608178195188434,0.3104999999999999,52.57860000000002,5.931574074074074,0.9242592592592594,0.9242592592592594,0.6773503860775951,66,0,0.037907504798667384,-0.39828212208076996,0.39828212208076996,0.037907504798667384,3.264980000000002,57.502400000000016,13.407003548332913,0.406876889644747,-4.638392581569665,0.46442490968012273,134,0,0.4195089502983803,-0.42608031778133104,0.42608031778133104,0.4195089502983803,5.113580000000003,91.54940000000003,0.0,0.0
6.036791619425548,0.316159060846561,-0.34527210884353776,0.7335864648106744,98,0,0.4959441280541135,-0.39931766656261225,0.4959441280541135,0.39931766656261225,2.5340000000000007,77.45900000000005,5.931574074074074,0.9242592592592594,0.9242592592592594,0.6773503860775951,66,0,0.037907504798667384,-0.39828212208076996,0.39828212208076996,0.037907504798667384,3.264980000000002,57.502400000000016,6.205409521067891,0.905091070378769,0.905091070378769,0.6532035509016835,106,0,0.07019178375158101,-0.3982825982674821,0.3982825982674821,0.07019178375158101,4.717680000000004,90.53940000000003,92.0,27.2
6.088678193499622,0.20611111111111136,-0.2566654856387003,0.7034850609080028,94,0,0.4904238077868488,-0.39954972134919076,0.4904238077868488,0.39954972134919076,3.257500000000002,74.20500000000004,5.931574074074074,0.9242592592592594,0.9242592592592594,0.6773503860775951,66,0,0.037907504798667384,-0.39828212208076996,0.39828212208076996,0.037907504798667384,3.264980000000002,57.502400000000016,6.215802784076594,0.9443158436213994,0.9443158436213994,0.747611409966632,102,0,0.03787111853013779,-0.3982826006952407,0.3982826006952407,0.03787111853013779,4.599180000000003,87.81940000000004,98.1,25.4
11.657291666666667,0.4739814814814818,-1.4860941043083902,0.6207621484959718,86,0,0.47536363461713194,-0.44369807604145306,0.47536363461713194,0.44369807604145306,0.3978999999999999,56.15360000000004,5.931574074074074,0.9242592592592594,0.9242592592592594,0.6773503860775951,66,0,0.037907504798667384,-0.39828212208076996,0.39828212208076996,0.037907504798667384,3.264980000000002,57.502400000000016,12.583088151927438,0.08597222222222167,-0.4709702800873439,0.7713964340115974,128,0,0.4103012713626052,-0.44367534124908026,0.44367534124908026,0.4103012713626052,4.574480000000004,94.71740000000005,0.0,0.0
11.203027210884354,0.1460997732426299,-0.5010185185185188,0.7089373711883955,86,0,0.5116872617904928,-0.3984175310400628,0.5116872617904928,0.3984175310400628,0.6740999999999995,62.77870000000003,5.931574074074074,0.9242592592592594,0.9242592592592594,0.6773503860775951,66,0,0.037907504798667384,-0.39828212208076996,0.39828212208076996,0.037907504798667384,3.264980000000002,57.502400000000016,11.442740929705215,0.0847859977324259,-0.0847859977324259,0.7553378628495601,94,0,0.24787732022657405,-0.39828258645944753,0.39828258645944753,0.24787732022657405,2.85778,75.85910000000001,0.0,0.0
6.138425925925926,0.3270904195011337,-0.3526388888888894,0.7972251537495298,100,0,0.4968355413601065,-0.39929772968674426,0.4968355413601065,0.39929772968674426,2.17052,76.54670000000003,5.931574074074074,0.9242592592592594,0.9242592592592594,0.6773503860775951,66,0,0.037907504798667384,-0.39828212208076996,0.39828212208076996,0.037907504798667384,3.264980000000002,57.502400000000016,6.241028990299824,0.9057303476946336,0.9057303476946336,0.6504121665707404,108,0,0.0731017386850089,-0.3982825982416039,0.3982825982416039,0.0731017386850089,4.354200000000002,89.62710000000001,0.0,0.0
9.188703703703704,0.24712962962962992,-1.567824074074075,0.6058985599639712,74,0,0.4954241386744786,-0.48114262168749855,0.4954241386744786,0.48114262168749855,-0.9576000000000002,50.38460000000002,5.931574074074074,0.9242592592592594,0.9242592592592594,0.6773503860775951,66,0,0.037907504798667384,-0.39828212208076996,0.39828212208076996,0.037907504798667384,3.264980000000002,57.502400000000016,6.2487450396825395,0.5313567649281933,0.5313567649281933,0.8742247769438705,116,0,0.22396623688974882,-0.48046119950409283,0.48046119950409283,0.22396623688974882,3.845480000000002,89.35540000000005,0.0,0.0
5.92056712962963,0.3218309476568404,-0.36258692365835254,0.7260386015548103,92,0,0.4959263126019886,-0.48098446660374367,0.4959263126019886,0.48098446660374367,1.3893999999999995,66.50500000000004,5.931574074074074,0.9242592592592594,0.9242592592592594,0.6773503860775951,66,0,0.037907504798667384,-0.39828212208076996,0.39828212208076996,0.037907504798667384,3.264980000000002,57.502400000000016,6.140509829709866,0.6277268623498784,0.6277268623498784,0.8354885685187413,100,0,0.2124088447779724,-0.48098356051765234,0.48098356051765234,0.2124088447779724,3.573080000000001,79.58540000000002,78.9,8.0
10.218038548752833,0.3283333333333338,-1.5047222222222223,0.42724201993837685,56,0,0.4879410307432334,-0.42317673249060345,0.4879410307432334,0.42317673249060345,-0.8211000000000002,41.65510000000002,5.931574074074074,0.9242592592592594,0.9242592592592594,0.6773503860775951,66,0,0.037907504798667384,-0.39828212208076996,0.39828212208076996,0.037907504798667384,3.264980000000002,57.502400000000016,10.927867115982195,0.6976214096749812,0.6976214096749812,0.6494475023784533,98,0,0.14957008464092966,-0.398282598312016,0.398282598312016,0.14957008464092966,3.981980000000002,80.62590000000003,96.5,19.5
10.431564468379944,0.2597666288737721,-0.2597666288737721,0.5063685848096987,72,0,0.4933570740018887,-0.4071962693413283,0.4933570740018887,0.4071962693413283,0.6312,53.73850000000002,5.931574074074074,0.9242592592592594,0.9242592592592594,0.6773503860775951,66,0,0.037907504798667384,-0.39828212208076996,0.39828212208076996,0.037907504798667384,3.264980000000002,57.502400000000016,10.72452169950727,0.6971713067943229,0.6971713067943229,0.6494475023784533,98,0,0.14954874610740007,-0.3982825983120471,0.3982825983120471,0.14954874610740007,3.981980000000002,80.62590000000003,97.6,29.6
12.569959530108338,0.1393225886033429,-0.37996414923994326,0.7873875937637664,124,0,0.49434084597140016,-0.3993526177479359,0.49434084597140016,0.3993526177479359,2.530220000000001,92.03250000000006,11.327546296296298,0.4490740740740742,-0.5543518518518515,0.7035764877839707,66,0,0.2964108149680232,-0.31838556802914836,0.31838556802914836,0.2964108149680232,1.89232,51.839200000000005,12.681950533299737,0.0643364197530869,-0.5931451223740181,0.8466345041496334,132,0,0.2963906006797481,-0.3386410935236916,0.3386410935236916,0.2963906006797481,3.3412400000000018,99.44970000000005,100.0,93.4
9.01600297992118,0.4396862139917699,-1.455849605274209,0.6585766158605998,88,0,0.4879180814402354,-0.43609471402427813,0.4879180814402354,0.43609471402427813,1.1745999999999999,69.27060000000002,11.327546296296298,0.4490740740740742,-0.5543518518518515,0.7035764877839707,66,0,0.2964108149680232,-0.31838556802914836,0.31838556802914836,0.2964108149680232,1.89232,51.839200000000005,12.29368630684301,0.43945563590449965,-0.5833835486857464,0.5338583493591029,130,0,0.29639060067414863,-0.4360947021140584,0.4360947021140584,0.29639060067414863,4.605020000000004,102.57820000000004,100.0,100.0
9.293987780297304,0.39305839002267584,-1.5177664399092976,0.6384724405304515,84,0,0.491814224009965,-0.4553495071554378,0.491814224009965,0.4553495071554378,1.6232999999999997,66.90660000000003,11.327546296296298,0.4490740740740742,-0.5543518518518515,0.7035764877839707,66,0,0.2964108149680232,-0.31838556802914836,0.31838556802914836,0.2964108149680232,1.89232,51.839200000000005,12.451311422347226,0.4267209414630051,-0.585844678793362,0.4830789613710961,126,0,0.29639062116270815,-0.4543322756893127,0.4543322756893127,0.29639062116270815,5.053720000000003,100.21420000000005,83.9,70.9
14.555130385487526,0.20180253737297393,-0.574334845049131,0.7967547074941725,124,0,0.4945161122785686,-0.3993508730534358,0.4945161122785686,0.3993508730534358,3.363920000000002,90.52900000000007,11.327546296296298,0.4490740740740742,-0.5543518518518515,0.7035764877839707,66,0,0.2964108149680232,-0.31838556802914836,0.31838556802914836,0.2964108149680232,1.89232,51.839200000000005,14.80315657281431,0.11306636852271734,-0.6560493827160492,0.7047552773444347,132,0,0.29639060077488094,-0.3255549904901635,0.3255549904901635,0.29639060077488094,4.174940000000003,97.94620000000003,100.0,100.0
9.309098639455783,0.5821296296296299,-1.4057756991685568,0.6224917599075332,78,0,0.4893998487161548,-0.4231451296797223,0.4893998487161548,0.4231451296797223,1.7342999999999997,69.15660000000001,11.327546296296298,0.4490740740740742,-0.5543518518518515,0.7035764877839707,66,0,0.2964108149680232,-0.31838556802914836,0.31838556802914836,0.2964108149680232,1.89232,51.839200000000005,12.442491654069034,0.4520239145040732,-0.5505873120853277,0.4849866349627956,120,0,0.29639060813404133,-0.31840464666051516,0.31840464666051516,0.29639060813404133,5.164720000000003,102.46420000000005,100.0,100.0
8.88616654069035,0.38319727891156496,-1.465312736205594,0.6272909554190677,70,0,0.4911749047971086,-0.42310648899397485,0.4911749047971086,0.42310648899397485,-0.44790000000000013,53.38960000000002,11.327546296296298,0.4490740740740742,-0.5543518518518515,0.7035764877839707,66,0,0.2964108149680232,-0.31838556802914836,0.31838556802914836,0.2964108149680232,1.89232,51.839200000000005,12.180443314301538,0.4329737759301253,-0.5812025827574165,0.7402187577680351,112,0,0.2963906172689131,-0.3184046380633443,0.3184046380633443,0.2963906172689131,2.98252,86.69720000000005,89.5,89.9
9.4841903659612,0.10513631687242753,-0.4729346707818938,0.7972257706265795,128,0,0.494380548050468,-0.4888671500562068,0.494380548050468,0.4888671500562068,2.415280000000001,91.34200000000007,11.327546296296298,0.4490740740740742,-0.5543518518518515,0.7035764877839707,66,0,0.2964108149680232,-0.31838556802914836,0.31838556802914836,0.2964108149680232,1.89232,51.839200000000005,12.313417855674038,0.030377668667711744,-0.6279374358495582,0.8470936540766159,136,0,0.2963906006985473,-0.4888656927315187,0.4888656927315187,0.2963906006985473,3.226300000000001,98.75920000000006,96.2,83.3
12.53998299319728,0.0023148148148142145,-1.7473611111111114,0.49843189905106494,64,0,0.48839638411438024,-0.4231687215144414,0.48839638411438024,0.4231687215144414,-1.0021999999999998,42.148400000000024,11.327546296296298,0.4490740740740742,-0.5543518518518515,0.7035764877839707,66,0,0.2964108149680232,-0.31838556802914836,0.31838556802914836,0.2964108149680232,1.89232,51.839200000000005,13.577408273494582,0.2363888888888892,-0.6955541383219954,0.8327629417572308,106,0,0.2963906022804178,-0.3916574343856268,0.3916574343856268,0.2963906022804178,2.428220000000001,75.456,100.0,100.0
12.587637944066515,0.3396045918367341,-4.754282407407408,0.4487222641287771,92,0,0.48793762267397683,-0.42608178195188434,0.48793762267397683,0.42608178195188434,0.3104999999999999,52.57860000000002,11.327546296296298,0.4490740740740742,-0.5543518518518515,0.7035764877839707,66,0,0.2964108149680232,-0.31838556802914836,0.31838556802914836,0.2964108149680232,1.89232,51.839200000000005,13.383176387839086,0.030889602754682777,-4.773085868606701,0.5012075105592216,134,0,0.41950895194318,-0.4260803177688568,0.4260803177688568,0.41950895194318,3.740920000000002,85.88620000000003,0.0,0.0
6.036791619425548,0.316159060846561,-0.34527210884353776,0.7335864648106744,98,0,0.4959441280541135,-0.39931766656261225,0.4959441280541135,0.39931766656261225,2.5340000000000007,77.45900000000005,11.327546296296298,0.4490740740740742,-0.5543518518518515,0.7035764877839707,66,0,0.2964108149680232,-0.31838556802914836,0.31838556802914836,0.2964108149680232,1.89232,51.839200000000005,12.174048721340387,0.44637140967498135,-0.573520040732342,0.6985435359007254,106,0,0.296390608946874,-0.31840464589552003,0.31840464589552003,0.296390608946874,3.3450200000000017,84.87620000000004,100.0,100.0
6.088678193499622,0.20611111111111136,-0.2566654856387003,0.7034850609080028,94,0,0.4904238077868488,-0.39954972134919076,0.4904238077868488,0.39954972134919076,3.257500000000002,74.20500000000004,11.327546296296298,0.4490740740740742,-0.5543518518518515,0.7035764877839707,66,0,0.2964108149680232,-0.31838556802914836,0.31838556802914836,0.2964108149680232,1.89232,51.839200000000005,12.159940161249684,0.43004062736205584,-0.5342952674897117,0.8121328287933383,102,0,0.29639038835452164,-0.318404853710412,0.318404853710412,0.29639038835452164,3.2265200000000025,82.15620000000003,100.0,100.0
6.027158919123204,0.3293016581632653,-0.3699537037037042,0.7279197614515465,98,0,0.5090093444258538,-0.48562645399013016,0.5090093444258538,0.48562645399013016,1.8185000000000002,71.02500000000005,11.327546296296298,0.4490740740740742,-0.5543518518518515,0.7035764877839707,66,0,0.2964108149680232,-0.31838556802914836,0.31838556802914836,0.2964108149680232,1.89232,51.839200000000005,12.153385456034265,0.42946617535903275,-0.5838498887209205,0.8224021497743423,106,0,0.29639116370081803,-0.4852351850342828,0.4852351850342828,0.29639116370081803,2.6295200000000003,78.44220000000003,100.0,100.0
11.657291666666667,0.4739814814814818,-1.4860941043083902,0.6207621484959718,86,0,0.47536363461713194,-0.44369807604145306,0.47536363461713194,0.44369807604145306,0.3978999999999999,56.15360000000004,11.327546296296298,0.4490740740740742,-0.5543518518518515,0.7035764877839707,66,0,0.2964108149680232,-0.31838556802914836,0.31838556802914836,0.2964108149680232,1.89232,51.839200000000005,12.5382386148904,0.2440277777777784,-0.6123472274712352,0.8023730846517372,128,0,0.41030148111512604,-0.44367534014720955,0.44367534014720955,0.41030148111512604,3.2018200000000006,89.05420000000004,0.0,0.0
11.203027210884354,0.1460997732426299,-0.5010185185185188,0.7089373711883955,86,0,0.5116872617904928,-0.3984175310400628,0.5116872617904928,0.3984175310400628,0.6740999999999995,62.77870000000003,11.327546296296298,0.4490740740740742,-0.5543518518518515,0.7035764877839707,66,0,0.2964108149680232,-0.31838556802914836,0.31838556802914836,0.2964108149680232,1.89232,51.839200000000005,11.923777872260015,0.25070861678004475,-0.6387703136810277,0.7564762696414961,94,0,0.29639165044533866,-0.3219147414378344,0.3219147414378344,0.29639165044533866,1.4851199999999998,70.19590000000001,0.0,0.0
6.138425925925926,0.3270904195011337,-0.3526388888888894,0.7972251537495298,100,0,0.4968355413601065,-0.39929772968674426,0.4968355413601065,0.39929772968674426,2.17052,76.54670000000003,11.327546296296298,0.4490740740740742,-0.5543518518518515,0.7035764877839707,66,0,0.2964108149680232,-0.31838556802914836,0.31838556802914836,0.2964108149680232,1.89232,51.839200000000005,12.29068783068783,0.453888888888889,-0.5728807634164779,0.6767559574580835,108,0,0.2963906137374991,-0.31840464138687163,0.31840464138687163,0.2963906137374991,2.9815400000000007,83.96390000000002,0.0,0.0
